0,2,0.0106076
1,2,3.57572e-05
2,2,3.41237e-05
3,2,3.26419e-05
4,2,3.20496e-05
5,2,3.23215e-05
6,2,3.18605e-05
7,2,3.25609e-05
8,2,3.3142e-05
9,2,3.31225e-05
10,2,3.26708e-05
11,2,3.35835e-05
12,2,3.43937e-05
13,2,3.24603e-05
14,2,3.25507e-05
15,2,3.33032e-05
16,2,3.21902e-05
17,2,3.31718e-05
18,2,4.3992e-05
19,2,3.39029e-05
20,2,3.5516e-05
21,2,3.27611e-05
22,2,3.23504e-05
23,2,3.241e-05
24,2,3.3292e-05
25,2,3.31318e-05
26,2,3.20105e-05
27,2,4.80702e-05
28,2,3.218e-05
29,2,3.76198e-05
30,2,3.30517e-05
31,2,3.55653e-05
32,2,3.65693e-05
33,2,3.31923e-05
34,2,3.32417e-05
35,2,3.30117e-05
36,2,3.44552e-05
37,2,3.28608e-05
38,2,3.24408e-05
39,2,3.44347e-05
40,2,3.18103e-05
41,2,3.54871e-05
42,2,3.36636e-05
43,2,3.35034e-05
44,2,3.25907e-05
45,2,3.45539e-05
46,2,3.36422e-05
47,2,3.4174e-05
48,2,3.39141e-05
49,2,3.39933e-05
50,2,3.46443e-05
51,2,3.51556e-05
52,2,3.43043e-05
53,2,3.37837e-05
54,2,3.3983e-05
55,2,3.34429e-05
56,2,3.45353e-05
57,2,3.42038e-05
58,2,3.21809e-05
59,2,3.54359e-05
60,2,3.32016e-05
61,2,3.6709e-05
62,2,3.2831e-05
63,2,3.44748e-05
64,2,3.34727e-05
65,2,3.41032e-05
66,2,3.23309e-05
67,2,3.23104e-05
68,2,3.42336e-05
69,2,3.26512e-05
70,2,3.4905e-05
71,2,3.37232e-05
72,2,3.35136e-05
73,2,3.5136e-05
74,2,3.20198e-05
75,2,3.37828e-05
76,2,3.17292e-05
77,2,3.41143e-05
78,2,3.218e-05
79,2,3.47449e-05
80,2,6.57625e-05
81,2,3.32035e-05
82,2,3.23709e-05
83,2,3.37642e-05
84,2,3.5136e-05
85,2,3.38433e-05
86,2,3.29819e-05
87,2,3.37241e-05
88,2,3.27714e-05
89,2,3.29623e-05
90,2,3.20803e-05
91,2,3.36738e-05
92,2,3.16091e-05
93,2,3.26112e-05
94,2,3.29018e-05
95,2,3.8893e-05
96,2,3.24305e-05
97,2,3.45549e-05
98,2,3.23514e-05
99,2,3.33535e-05
0,4,0.0105184
1,4,3.61577e-05
2,4,3.39644e-05
3,4,3.5747e-05
4,4,3.43537e-05
5,4,3.40845e-05
6,4,3.45949e-05
7,4,3.40845e-05
8,4,3.33525e-05
9,4,3.35732e-05
10,4,3.61484e-05
11,4,3.65879e-05
12,4,3.35034e-05
13,4,3.48752e-05
14,4,3.47253e-05
15,4,3.5787e-05
16,4,3.67593e-05
17,4,3.32724e-05
18,4,3.40538e-05
19,4,3.38526e-05
20,4,3.46359e-05
21,4,3.42149e-05
22,4,3.44748e-05
23,4,3.38936e-05
24,4,3.51463e-05
25,4,4.17391e-05
26,4,3.4404e-05
27,4,3.38145e-05
28,4,3.37241e-05
29,4,4.2269e-05
30,4,3.33628e-05
31,4,3.52766e-05
32,4,3.49758e-05
33,4,3.38526e-05
34,4,3.38526e-05
35,4,3.4024e-05
36,4,3.30722e-05
37,4,3.37735e-05
38,4,3.47346e-05
39,4,3.42634e-05
40,4,5.61858e-05
41,4,3.40948e-05
42,4,4.17782e-05
43,4,3.33935e-05
44,4,3.35332e-05
45,4,3.56166e-05
46,4,3.34727e-05
47,4,3.37837e-05
48,4,3.46955e-05
49,4,3.35826e-05
50,4,3.46135e-05
51,4,3.49861e-05
52,4,3.46256e-05
53,4,3.43556e-05
54,4,3.45046e-05
55,4,3.50252e-05
56,4,3.45744e-05
57,4,3.33022e-05
58,4,3.39737e-05
59,4,3.3332e-05
60,4,3.33926e-05
61,4,3.43937e-05
62,4,3.57274e-05
63,4,3.3794e-05
64,4,3.3943e-05
65,4,3.36831e-05
66,4,3.56259e-05
67,4,3.4404e-05
68,4,3.49665e-05
69,4,3.62583e-05
70,4,3.38126e-05
71,4,3.49348e-05
72,4,3.30824e-05
73,4,4.10369e-05
74,4,3.46852e-05
75,4,3.47849e-05
76,4,3.40044e-05
77,4,3.37325e-05
78,4,3.49758e-05
79,4,3.44357e-05
80,4,3.58382e-05
81,4,3.6478e-05
82,4,3.37437e-05
83,4,3.30415e-05
84,4,3.54666e-05
85,4,3.40845e-05
86,4,3.44357e-05
87,4,3.36329e-05
88,4,3.43844e-05
89,4,3.38834e-05
90,4,3.38247e-05
91,4,3.43239e-05
92,4,3.33013e-05
93,4,3.43556e-05
94,4,3.27816e-05
95,4,6.16955e-05
96,4,3.33833e-05
97,4,3.45539e-05
98,4,3.25618e-05
99,4,3.32417e-05
0,8,0.0105271
1,8,3.53754e-05
2,8,3.3332e-05
3,8,3.50252e-05
4,8,3.32119e-05
5,8,3.35025e-05
6,8,3.2872e-05
7,8,3.40044e-05
8,8,3.44645e-05
9,8,3.42755e-05
10,8,3.44338e-05
11,8,3.3183e-05
12,8,3.56566e-05
13,8,3.36329e-05
14,8,3.3102e-05
15,8,3.48547e-05
16,8,3.85223e-05
17,8,3.4675e-05
18,8,3.23802e-05
19,8,3.40138e-05
20,8,3.25814e-05
21,8,3.51761e-05
22,8,3.30815e-05
23,8,3.42634e-05
24,8,3.21204e-05
25,8,3.42447e-05
26,8,3.4635e-05
27,8,3.26615e-05
28,8,3.37735e-05
29,8,3.26922e-05
30,8,3.18801e-05
31,8,3.22601e-05
32,8,3.24612e-05
33,8,3.38834e-05
34,8,3.20105e-05
35,8,3.26512e-05
36,8,3.35127e-05
37,8,3.30014e-05
38,8,3.19397e-05
39,8,3.20897e-05
40,8,3.18699e-05
41,8,3.22405e-05
42,8,3.34624e-05
43,8,3.20803e-05
44,8,3.43332e-05
45,8,3.203e-05
46,8,4.33913e-05
47,8,3.43341e-05
48,8,3.0918e-05
49,8,3.18103e-05
50,8,3.176e-05
51,8,3.22508e-05
52,8,3.23206e-05
53,8,3.21101e-05
54,8,3.58373e-05
55,8,3.27919e-05
56,8,3.09981e-05
57,8,3.2411e-05
58,8,3.18987e-05
59,8,3.3523e-05
60,8,3.38331e-05
61,8,3.23905e-05
62,8,3.11276e-05
63,8,3.27108e-05
64,8,3.22498e-05
65,8,3.27621e-05
66,8,3.39737e-05
67,8,3.13194e-05
68,8,3.42941e-05
69,8,3.9544e-05
70,8,3.23411e-05
71,8,3.2221e-05
72,8,3.35127e-05
73,8,3.24612e-05
74,8,2.60882e-05
75,8,2.58377e-05
76,8,3.14992e-05
77,8,3.33628e-05
78,8,3.14992e-05
79,8,3.20002e-05
80,8,3.13576e-05
81,8,3.44245e-05
82,8,3.14992e-05
83,8,3.05576e-05
84,8,3.14284e-05
85,8,3.20999e-05
86,8,3.22899e-05
87,8,3.3793e-05
88,8,3.13791e-05
89,8,3.29912e-05
90,8,3.2411e-05
91,8,3.12487e-05
92,8,3.17795e-05
93,8,3.38433e-05
94,8,3.11481e-05
95,8,3.22098e-05
96,8,3.35136e-05
97,8,3.29008e-05
98,8,3.13185e-05
99,8,3.40333e-05
0,16,0.0105357
1,16,3.73516e-05
2,16,3.48249e-05
3,16,3.50056e-05
4,16,3.58475e-05
5,16,3.47951e-05
6,16,3.32939e-05
7,16,3.40436e-05
8,16,3.39942e-05
9,16,3.46955e-05
10,16,3.43053e-05
11,16,3.40138e-05
12,16,3.58373e-05
13,16,3.43435e-05
14,16,3.73498e-05
15,16,3.48454e-05
16,16,3.43947e-05
17,16,3.5827e-05
18,16,3.31122e-05
19,16,5.18672e-05
20,16,3.36636e-05
21,16,3.34932e-05
22,16,3.56073e-05
23,16,3.44645e-05
24,16,3.63486e-05
25,16,3.40622e-05
26,16,3.3984e-05
27,16,3.45549e-05
28,16,3.3753e-05
29,16,3.37837e-05
30,16,3.56464e-05
31,16,3.45651e-05
32,16,3.5556e-05
33,16,3.42047e-05
34,16,3.77409e-05
35,16,3.33125e-05
36,16,3.53064e-05
37,16,3.71598e-05
38,16,3.43956e-05
39,16,3.6017e-05
40,16,3.59677e-05
41,16,3.42242e-05
42,16,3.33115e-05
43,16,3.40939e-05
44,16,3.36431e-05
45,16,3.59472e-05
46,16,3.52664e-05
47,16,3.34717e-05
48,16,3.36841e-05
49,16,3.28012e-05
50,16,3.22293e-05
51,16,4.30206e-05
52,16,3.51556e-05
53,16,3.2682e-05
54,16,3.48957e-05
55,16,3.31523e-05
56,16,3.36831e-05
57,16,3.57768e-05
58,16,3.38024e-05
59,16,3.28412e-05
60,16,3.39141e-05
61,16,3.53754e-05
62,16,3.4635e-05
63,16,3.41143e-05
64,16,3.35118e-05
65,16,3.40044e-05
66,16,3.28925e-05
67,16,3.54769e-05
68,16,3.36533e-05
69,16,3.37223e-05
70,16,3.30918e-05
71,16,3.47756e-05
72,16,3.33423e-05
73,16,3.44757e-05
74,16,3.49749e-05
75,16,3.44655e-05
76,16,3.74094e-05
77,16,3.4404e-05
78,16,3.44636e-05
79,16,3.43053e-05
80,16,3.26307e-05
81,16,3.28608e-05
82,16,3.50252e-05
83,16,3.34727e-05
84,16,3.2912e-05
85,16,3.51658e-05
86,16,3.24808e-05
87,16,3.31523e-05
88,16,3.35928e-05
89,16,3.4024e-05
90,16,3.42838e-05
91,16,3.56771e-05
92,16,3.3522e-05
93,16,3.2872e-05
94,16,3.52366e-05
95,16,3.3753e-05
96,16,3.35835e-05
97,16,3.38927e-05
98,16,3.40836e-05
99,16,3.40333e-05
0,32,0.0105599
1,32,3.66392e-05
2,32,3.51956e-05
3,32,3.20598e-05
4,32,3.3794e-05
5,32,3.34224e-05
6,32,5.24279e-05
7,32,4.93927e-05
8,32,3.35136e-05
9,32,4.57261e-05
10,32,3.20608e-05
11,32,4.06457e-05
12,32,3.3753e-05
13,32,3.27015e-05
14,32,3.0227e-05
15,32,3.29614e-05
16,32,3.22107e-05
17,32,4.14271e-05
18,32,3.18699e-05
19,32,3.09376e-05
20,32,3.30312e-05
21,32,3.18596e-05
22,32,3.34131e-05
23,32,3.16398e-05
24,32,3.25916e-05
25,32,3.15094e-05
26,32,5.21187e-05
27,32,4.55547e-05
28,32,3.3373e-05
29,32,3.21297e-05
30,32,3.25814e-05
31,32,3.42242e-05
32,32,4.52437e-05
33,32,3.1149e-05
34,32,3.22899e-05
35,32,3.27909e-05
36,32,5.59855e-05
37,32,3.21809e-05
38,32,4.43831e-05
39,32,3.19201e-05
40,32,3.40724e-05
41,32,3.25106e-05
42,32,3.38331e-05
43,32,3.34829e-05
44,32,3.2451e-05
45,32,3.27704e-05
46,32,4.86709e-05
47,32,3.64576e-05
48,32,3.30918e-05
49,32,3.1109e-05
50,32,4.17382e-05
51,32,3.29213e-05
52,32,4.88218e-05
53,32,3.23607e-05
54,32,3.14796e-05
55,32,4.34807e-05
56,32,3.23104e-05
57,32,3.19295e-05
58,32,3.55057e-05
59,32,3.32817e-05
60,32,3.27909e-05
61,32,3.69791e-05
62,32,4.60157e-05
63,32,3.53865e-05
64,32,3.36533e-05
65,32,3.29409e-05
66,32,3.23309e-05
67,32,4.55864e-05
68,32,3.29623e-05
69,32,4.53852e-05
70,32,3.65581e-05
71,32,3.11779e-05
72,32,3.68785e-05
73,32,3.28626e-05
74,32,4.56963e-05
75,32,4.66378e-05
76,32,3.24408e-05
77,32,4.19887e-05
78,32,4.18583e-05
79,32,2.87937e-05
80,32,3.21912e-05
81,32,3.06573e-05
82,32,5.06351e-05
83,32,3.23597e-05
84,32,3.19397e-05
85,32,4.64069e-05
86,32,3.22899e-05
87,32,4.62867e-05
88,32,4.89326e-05
89,32,4.10769e-05
90,32,4.84902e-05
91,32,4.37014e-05
92,32,3.67388e-05
93,32,3.99845e-05
94,32,4.36008e-05
95,32,4.61359e-05
96,32,3.30424e-05
97,32,3.93428e-05
98,32,3.51854e-05
99,32,3.20598e-05
0,64,0.0105375
1,64,3.76515e-05
2,64,3.55365e-05
3,64,3.73395e-05
4,64,3.44049e-05
5,64,3.42438e-05
6,64,3.51062e-05
7,64,3.55272e-05
8,64,3.41833e-05
9,64,3.49954e-05
10,64,3.52059e-05
11,64,3.56678e-05
12,64,3.47458e-05
13,64,3.57479e-05
14,64,3.41842e-05
15,64,3.46852e-05
16,64,3.98252e-05
17,64,3.38024e-05
18,64,3.4445e-05
19,64,3.32026e-05
20,64,3.30415e-05
21,64,3.54266e-05
22,64,3.50159e-05
23,64,3.37232e-05
24,64,3.40827e-05
25,64,3.72902e-05
26,64,3.39746e-05
27,64,3.34932e-05
28,64,3.51463e-05
29,64,3.26503e-05
30,64,3.73702e-05
31,64,3.43239e-05
32,64,3.33935e-05
33,64,3.42047e-05
34,64,3.6478e-05
35,64,3.48166e-05
36,64,3.35835e-05
37,64,3.6939e-05
38,64,3.39132e-05
39,64,3.26214e-05
40,64,3.44543e-05
41,64,3.43444e-05
42,64,3.63393e-05
43,64,3.32026e-05
44,64,3.4865e-05
45,64,3.43136e-05
46,64,3.54871e-05
47,64,3.40343e-05
48,64,3.3943e-05
49,64,3.40631e-05
50,64,3.55355e-05
51,64,3.43435e-05
52,64,3.45958e-05
53,64,3.30918e-05
54,64,3.42345e-05
55,64,3.49348e-05
56,64,3.40641e-05
57,64,3.67193e-05
58,64,3.44748e-05
59,64,3.40743e-05
60,64,3.57768e-05
61,64,3.44738e-05
62,64,3.34932e-05
63,64,3.42242e-05
64,64,3.71505e-05
65,64,3.44245e-05
66,64,3.38629e-05
67,64,3.48361e-05
68,64,3.50159e-05
69,64,3.59872e-05
70,64,3.34522e-05
71,64,3.26214e-05
72,64,3.72296e-05
73,64,3.56073e-05
74,64,3.4485e-05
75,64,3.36226e-05
76,64,3.62983e-05
77,64,3.54461e-05
78,64,3.50662e-05
79,64,3.34335e-05
80,64,3.41237e-05
81,64,3.58475e-05
82,64,3.44655e-05
83,64,3.47355e-05
84,64,3.43639e-05
85,64,3.63681e-05
86,64,3.32939e-05
87,64,3.27304e-05
88,64,3.44235e-05
89,64,3.63374e-05
90,64,3.38424e-05
91,64,3.41432e-05
92,64,3.40743e-05
93,64,3.38228e-05
94,64,3.89926e-05
95,64,3.44338e-05
96,64,3.45549e-05
97,64,3.43444e-05
98,64,3.51658e-05
99,64,3.31122e-05
0,128,0.0105297
1,128,3.78406e-05
2,128,3.70601e-05
3,128,3.57768e-05
4,128,3.69586e-05
5,128,3.83211e-05
6,128,3.56073e-05
7,128,3.62284e-05
8,128,3.74699e-05
9,128,3.50159e-05
10,128,3.61372e-05
11,128,3.59984e-05
12,128,3.33833e-05
13,128,3.46648e-05
14,128,3.52059e-05
15,128,3.45949e-05
16,128,3.43435e-05
17,128,3.58783e-05
18,128,3.50755e-05
19,128,3.4214e-05
20,128,3.60878e-05
21,128,3.54974e-05
22,128,3.65488e-05
23,128,3.47057e-05
24,128,3.34224e-05
25,128,3.55961e-05
26,128,3.48547e-05
27,128,3.58978e-05
28,128,3.44552e-05
29,128,3.49255e-05
30,128,3.38443e-05
31,128,3.37437e-05
32,128,3.57572e-05
33,128,3.56669e-05
34,128,3.54061e-05
35,128,3.45353e-05
36,128,3.4174e-05
37,128,3.87933e-05
38,128,3.81507e-05
39,128,3.53064e-05
40,128,3.56473e-05
41,128,3.51956e-05
42,128,3.40734e-05
43,128,3.64184e-05
44,128,3.34224e-05
45,128,3.48948e-05
46,128,3.46852e-05
47,128,3.52859e-05
48,128,3.32734e-05
49,128,3.50149e-05
50,128,3.51556e-05
51,128,3.51742e-05
52,128,3.57069e-05
53,128,3.53074e-05
54,128,3.69698e-05
55,128,3.65283e-05
56,128,3.77512e-05
57,128,3.58867e-05
58,128,3.7631e-05
59,128,3.62378e-05
60,128,3.46648e-05
61,128,4.61163e-05
62,128,3.44543e-05
63,128,3.38126e-05
64,128,3.61083e-05
65,128,3.74811e-05
66,128,3.52561e-05
67,128,3.54769e-05
68,128,3.3984e-05
69,128,3.5096e-05
70,128,3.61372e-05
71,128,3.64678e-05
72,128,3.55765e-05
73,128,3.80212e-05
74,128,3.53856e-05
75,128,3.58876e-05
76,128,3.51556e-05
77,128,3.48948e-05
78,128,3.61977e-05
79,128,3.51463e-05
80,128,3.48352e-05
81,128,3.56268e-05
82,128,3.45344e-05
83,128,3.49656e-05
84,128,3.59081e-05
85,128,3.40035e-05
86,128,3.54974e-05
87,128,3.38135e-05
88,128,3.49749e-05
89,128,3.59565e-05
90,128,3.42047e-05
91,128,3.51155e-05
92,128,3.60776e-05
93,128,3.46964e-05
94,128,3.60468e-05
95,128,3.7781e-05
96,128,3.50848e-05
97,128,3.56566e-05
98,128,3.41833e-05
99,128,3.52459e-05
0,256,0.010578
1,256,4.08059e-05
2,256,3.81805e-05
3,256,4.60362e-05
4,256,3.82913e-05
5,256,3.70592e-05
6,256,3.65786e-05
7,256,3.80501e-05
8,256,3.88129e-05
9,256,3.67183e-05
10,256,3.80315e-05
11,256,3.6628e-05
12,256,3.64473e-05
13,256,3.97153e-05
14,256,3.78909e-05
15,256,3.65777e-05
16,256,3.8282e-05
17,256,3.62676e-05
18,256,3.68683e-05
19,256,3.70787e-05
20,256,3.89237e-05
21,256,3.64082e-05
22,256,3.80911e-05
23,256,3.60478e-05
24,256,3.81907e-05
25,256,3.64585e-05
26,256,3.6899e-05
27,256,3.66084e-05
28,256,3.6709e-05
29,256,3.59872e-05
30,256,3.67388e-05
31,256,3.6859e-05
32,256,3.67891e-05
33,256,3.77512e-05
34,256,3.698e-05
35,256,3.83519e-05
36,256,3.59677e-05
37,256,3.61279e-05
38,256,3.66587e-05
39,256,3.56976e-05
40,256,3.75016e-05
41,256,3.63085e-05
42,256,3.7591e-05
43,256,3.55672e-05
44,256,3.72399e-05
45,256,3.73498e-05
46,256,3.81209e-05
47,256,3.717e-05
48,256,3.65982e-05
49,256,4.0466e-05
50,256,3.9163e-05
51,256,3.66587e-05
52,256,3.85521e-05
53,256,3.64883e-05
54,256,3.71691e-05
55,256,3.75398e-05
56,256,3.83724e-05
57,256,3.6899e-05
58,256,3.73395e-05
59,256,3.69195e-05
60,256,3.81116e-05
61,256,3.75807e-05
62,256,4.15687e-05
63,256,3.65777e-05
64,256,3.91528e-05
65,256,3.72091e-05
66,256,3.77614e-05
67,256,3.76413e-05
68,256,3.78108e-05
69,256,3.91928e-05
70,256,3.72203e-05
71,256,3.62182e-05
72,256,3.75612e-05
73,256,3.65786e-05
74,256,3.65693e-05
75,256,3.63775e-05
76,256,3.65991e-05
77,256,3.78713e-05
78,256,3.76208e-05
79,256,3.78611e-05
80,256,3.68785e-05
81,256,3.78713e-05
82,256,3.86732e-05
83,256,3.89628e-05
84,256,3.63188e-05
85,256,3.78313e-05
86,256,3.7971e-05
87,256,3.72101e-05
88,256,3.72482e-05
89,256,3.6899e-05
90,256,3.77707e-05
91,256,3.61186e-05
92,256,3.96241e-05
93,256,3.72604e-05
94,256,3.67295e-05
95,256,3.84329e-05
96,256,3.68189e-05
97,256,3.81023e-05
98,256,3.78611e-05
99,256,3.80911e-05
0,512,0.010532
1,512,4.21694e-05
2,512,4.0736e-05
3,512,3.83118e-05
4,512,3.76496e-05
5,512,3.86927e-05
6,512,3.92534e-05
7,512,3.81824e-05
8,512,3.8052e-05
9,512,4.10276e-05
10,512,3.79309e-05
11,512,3.92543e-05
12,512,3.69092e-05
13,512,3.83118e-05
14,512,3.94536e-05
15,512,3.89926e-05
16,512,3.83118e-05
17,512,3.77214e-05
18,512,3.72697e-05
19,512,3.91044e-05
20,512,3.76599e-05
21,512,3.93344e-05
22,512,3.75798e-05
23,512,3.8933e-05
24,512,3.7781e-05
25,512,3.778e-05
26,512,3.89433e-05
27,512,3.755e-05
28,512,3.77418e-05
29,512,3.75509e-05
30,512,3.6669e-05
31,512,3.94341e-05
32,512,3.86834e-05
33,512,3.76012e-05
34,512,3.85214e-05
35,512,3.71188e-05
36,512,3.89824e-05
37,512,3.74699e-05
38,512,3.88632e-05
39,512,3.88436e-05
40,512,3.73004e-05
41,512,3.97246e-05
42,512,3.81321e-05
43,512,3.84022e-05
44,512,3.7821e-05
45,512,3.81805e-05
46,512,3.68692e-05
47,512,3.80613e-05
48,512,3.73004e-05
49,512,3.83323e-05
50,512,3.85428e-05
51,512,3.82718e-05
52,512,4.76083e-05
53,512,3.89125e-05
54,512,3.83928e-05
55,512,3.78713e-05
56,512,3.83724e-05
57,512,3.85521e-05
58,512,3.72604e-05
59,512,3.80911e-05
60,512,3.84422e-05
61,512,3.75509e-05
62,512,4.60856e-05
63,512,3.81703e-05
64,512,3.82923e-05
65,512,3.85931e-05
66,512,3.72995e-05
67,512,3.85931e-05
68,512,3.72389e-05
69,512,3.74811e-05
70,512,3.83817e-05
71,512,3.91537e-05
72,512,3.65078e-05
73,512,3.97349e-05
74,512,3.86033e-05
75,512,3.77912e-05
76,512,3.60878e-05
77,512,3.76711e-05
78,512,3.96641e-05
79,512,3.80212e-05
